time,E_hw_wet_well
0.03125,129070.38857948
0.09375,131970.16508053
0.21875,133826.27837758
0.46875,134628.38216156
0.96875,134615.70662158
1.96875,134121.32316811
2.96875,133700.17162191
3.96875,133419.46942368
4.96875,133241.15010865
5.96875,133126.75938729
6.46875,133086.9804004
7.46875,133026.72405837
8.46875,132984.12507602
9.46875,132953.71547118
10.46875,132931.92040851
11.46875,132916.39096951
12.46875,132905.54966224
13.46875,132898.30702794
14.46875,132893.88880846
15.46875,132891.72990997
16.46875,132891.40798667
17.46875,132892.60074908
18.46875,132895.05779226
19.46875,132898.58147999
20,132900.8434459
