time,E_hw_wet_well
0.03125,128913.10624391
0.09375,131673.46115496
0.21875,133441.4294951
0.46875,134205.54455581
0.96875,134193.4913781
1.96875,133722.40157417
2.46875,133473.20132675
3.46875,133121.97166203
4.46875,132909.15135221
5.46875,132778.71659197
6.46875,132695.88140445
7.46875,132641.15128463
8.46875,132603.77324063
9.46875,132577.68292202
10.46875,132559.3163547
11.46875,132546.47426436
12.46875,132537.73171546
13.46875,132532.12373759
14.46875,132528.9715577
15.46875,132527.78228999
15.96875,132527.8322728
16.46875,132528.25661768
17.46875,132529.94046036
18.46875,132532.65542682
18.96875,132534.37270691
19.46875,132536.10008068
20,132538.27521074
