time,E_hw_wet_well
0.03125,128840.79623688
0.09375,131536.9665314
0.21875,133264.2997703
0.46875,134010.83823422
0.96875,133999.00584827
1.96875,133538.65052966
2.96875,133146.32772731
3.96875,132884.66658943
4.96875,132718.26852186
5.96875,132611.35597997
6.96875,132540.58711193
7.46875,132515.14820057
8.46875,132475.77692046
9.46875,132447.34729434
10.46875,132426.77891159
11.46875,132411.97540138
12.46875,132401.50246055
13.46875,132394.35982487
14.46875,132389.83311606
15.46875,132387.39963119
16.46875,132386.66824913
17.46875,132387.34038534
18.46875,132389.18398568
19.46875,132392.0158532
20,132393.88162582
