time,E_hw_wet_well
0.03125,129346.7590772
0.09375,132491.29149933
0.21875,134502.15505111
0.46875,135370.9128312
0.96875,135357.10432099
1.96875,134821.82732047
2.96875,134366.15159644
3.96875,134062.72581547
4.96875,133870.24745698
5.96875,133747.03560202
6.96875,133665.90654492
7.96875,133610.85228002
8.96875,133572.60270456
9.96875,133545.6835436
10.46875,133535.60795002
11.46875,133520.07259325
12.46875,133509.37394106
13.46875,133502.47176344
14.46875,133498.57925205
15.46875,133497.10492224
16.46875,133497.6005262
17.46875,133499.72180726
18.46875,133503.20051855
19.46875,133507.82466601
20,133510.7000955
