time,E_hw_wet_well
0.03125,129271.10678728
0.09375,132348.59613104
0.21875,134316.97697637
0.46875,135167.3409528
0.96875,135153.7221867
1.96875,134629.58922931
2.96875,134183.39659586
3.96875,133886.24410832
4.96875,133697.69558361
5.96875,133576.94849914
6.96875,133497.39301543
7.96875,133443.35943194
8.96875,133405.77375738
9.96875,133379.2776249
10.96875,133360.58884543
11.96875,133347.60909984
12.96875,133338.93893045
13.96875,133333.60838191
14.96875,133330.9225808
15.96875,133330.3695106
16.96875,133331.56286174
17.96875,133334.20525713
18.96875,133338.06382575
19.96875,133342.95346721
20,133343.12272427
