time,E_hw_wet_well
0.03125,128800.50701626
0.09375,131461.00201448
0.21875,133165.87045725
0.46875,133902.81550135
0.96875,133891.25064028
1.96875,133436.89726339
2.46875,133196.49533936
3.46875,132857.58075505
4.46875,132652.12140321
5.46875,132526.10148495
6.46875,132445.97977631
7.46875,132392.95885654
8.46875,132356.67001098
9.46875,132331.26548956
10.46875,132313.30863973
11.46875,132300.67873546
12.46875,132292.00175143
13.46875,132286.34719869
14.46875,132283.06054644
14.96875,132282.18631242
15.96875,132281.64305647
16.46875,132281.91536758
17.46875,132283.3567359
18.46875,132285.83252508
19.46875,132289.19363692
20,132291.30437034
