time,E_hw_wet_well
0.03125,129197.64954173
0.09375,132210.07262827
0.21875,134137.28917801
0.46875,134969.89185249
0.96875,134956.52063957
1.96875,134443.18910865
2.96875,134006.12195812
3.96875,133714.96265859
4.96875,133530.13117253
5.96875,133411.68159115
6.96875,133333.5616341
7.96875,133280.42958494
8.96875,133243.40125929
9.96875,133217.23035829
10.96875,133198.7033453
11.96875,133185.76578825
12.96875,133177.04747563
13.96875,133171.59879183
14.96875,133168.73939994
15.96875,133167.96799558
16.96875,133168.90635525
17.96875,133171.26332686
18.96875,133174.81092267
19.96875,133179.36790876
20,133179.52642428
