time,E_hw_wet_well
0.03125,128975.60957713
0.09375,131791.43015901
0.21875,133594.52957517
0.46875,134373.86771825
0.96875,134361.69419645
1.96875,133881.47155934
2.96875,133472.2539143
3.96875,133199.42665336
4.96875,133026.04334544
5.96875,132914.75910149
6.96875,132841.20824688
7.96875,132791.03913667
8.46875,132772.54778054
9.46875,132743.64031053
10.46875,132722.70252979
11.46875,132707.69391005
12.46875,132697.17005795
13.46875,132690.10624902
13.96875,132687.68671488
14.96875,132684.55914766
15.96875,132683.34380888
16.46875,132683.37460988
17.46875,132684.47502524
18.46875,132686.77052121
19.46875,132690.08779553
20,132692.22522168
