time,E_hw_wet_well
0.03125,129103.79462419
0.09375,132033.15166225
0.21875,133907.94359828
0.46875,134718.07222625
0.96875,134705.23900084
1.96875,134205.91903991
2.96875,133780.62204325
3.96875,133497.2062504
4.96875,133317.20892609
5.96875,133201.78451331
6.96875,133125.5936021
7.96875,133073.71271332
8.96875,133037.49922852
9.96875,133011.84924879
10.96875,132993.63635871
11.46875,132986.80744464
12.46875,132976.39085116
13.46875,132969.44793958
14.46875,132965.28724084
14.96875,132964.11693993
15.96875,132963.21273676
16.96875,132963.93451292
17.96875,132966.02551496
18.46875,132967.53223433
19.46875,132971.31075637
20,132973.69907976
