time,E_hw_wet_well
0.03125,129096.62756498
0.09375,132019.62093199
0.21875,133890.37288524
0.46875,134698.74475592
0.96875,134685.92450141
1.96875,134187.67327877
2.21875,134009.14953483
2.71875,133745.89651073
3.71875,133414.64113127
4.71875,133227.10883082
5.71875,133116.11573729
6.71875,133046.87050077
7.71875,133001.62672082
8.71875,132971.09698582
9.71875,132950.18097283
10.71875,132935.90805201
11.71875,132926.44096412
12.71875,132920.57938337
13.71875,132917.50167562
14.71875,132916.62349586
15.71875,132917.51619355
16.71875,132919.85727524
17.71875,132923.3989824
18.71875,132927.94757272
19.71875,132933.34924568
20,132935.01236074
