time,E_hw_wet_well
0.03125,129163.86494883
0.09375,132146.43537316
0.21875,134054.87033712
0.46875,134879.49310353
0.96875,134866.42172634
1.96875,134358.2275236
2.96875,133925.44082336
3.96875,133637.10063981
4.96875,133454.04086332
5.96875,133336.71448783
6.46875,133295.95885697
7.46875,133234.29275329
8.46875,133190.78098866
9.46875,133159.80160832
10.46875,133137.67915705
11.46875,133121.99862468
12.46875,133111.13813852
13.46875,133103.9775841
14.46875,133099.72093486
14.96875,133098.53635013
15.96875,133097.64696523
16.96875,133098.43033648
17.96875,133100.62153887
18.96875,133104.00122548
19.96875,133108.39089116
20,133108.54418976
