time,E_hw_wet_well
0.03125,129110.58644648
0.09375,132045.96710448
0.21875,133924.57568744
0.46875,134736.35386121
0.96875,134723.4925625
1.96875,134223.14365865
2.46875,133958.55551848
3.46875,133585.80694177
3.96875,133463.9626078
4.96875,133293.9658898
5.96875,133185.24643825
6.96875,133113.73275241
7.96875,133065.26303581
8.96875,133031.64115547
9.96875,133008.02883805
10.96875,132991.46313715
11.96875,132980.05010038
12.96875,132972.5266199
13.46875,132970.00270547
14.46875,132966.83109501
15.46875,132965.74021593
16.46875,132966.36913805
17.46875,132968.42596929
18.46875,132971.67809452
19.46875,132975.9398554
20,132978.57324318
