time,E_hw_wet_well
0.03125,129015.86990801
0.09375,131867.37018713
0.21875,133693.01572404
0.46875,134482.05588348
0.96875,134469.69686276
1.96875,133983.47789377
2.96875,133569.19460405
3.96875,133293.02231685
4.96875,133117.54239358
5.96875,133004.93952806
6.96875,132930.54224132
7.96875,132879.81910206
8.96875,132844.35400529
9.96875,132819.17660283
10.96875,132801.24220645
11.96875,132788.60423121
12.96875,132779.96437872
13.96875,132774.42283431
14.96875,132771.33492731
15.96875,132770.2256323
16.96875,132770.73654176
17.96875,132772.59176661
18.96875,132775.57524965
19.96875,132779.51526167
20,132779.65365406
