time,E_hw_wet_well
0.03125,129124.40157022
0.09375,132071.97267577
0.21875,133958.22413611
0.46875,134773.22373612
0.96875,134760.21139638
1.96875,134257.76287498
2.96875,133829.85923102
3.96875,133544.72804604
4.96875,133363.6543547
5.96875,133247.54927607
6.96875,133170.9167515
7.96875,133118.74172804
8.96875,133082.32887259
9.96875,133056.54325509
10.96875,133038.23949811
11.96875,133025.40673013
12.96875,133016.7037944
13.96875,133011.20119849
14.96875,133008.23301624
15.96875,133007.30856701
16.96875,133008.05763417
17.96875,133010.19524455
18.96875,133013.49822947
19.96875,133017.78920523
20,133017.93906555
