time,E_hw_wet_well
0.03125,129124.63575983
0.09375,132072.51228178
0.21875,133959.08484525
0.46875,134774.36992491
0.96875,134761.56261656
1.96875,134259.22686203
2.96875,133831.32931542
3.96875,133546.18745316
4.96875,133365.10982308
5.96875,133249.01116536
6.96875,133172.39400749
7.96875,133120.24122946
8.96875,133083.85572614
9.96875,133058.10129073
10.96875,133039.83164974
11.96875,133027.03530231
12.96875,133018.37060509
13.96875,133012.9077312
14.96875,133009.98049787
15.96875,133009.09803978
16.46875,133009.33159879
17.46875,133010.88400738
17.96875,133012.15483548
18.96875,133015.52639056
19.96875,133019.866733
20,133020.01784527
