time,E_hw_wet_well
0.03125,128863.1531559
0.09375,131579.22502114
0.21875,133319.22543717
0.46875,134071.31285174
0.96875,134059.49033424
1.96875,133595.81539118
2.96875,133200.59973154
3.96875,132936.98024463
4.96875,132769.31713036
5.96875,132661.57660448
6.96875,132590.24717847
7.96875,132541.48011307
8.96875,132507.25443878
9.96875,132482.83309017
10.96875,132465.31429865
11.46875,132458.66872422
12.46875,132448.38577674
13.46875,132441.32671452
14.46875,132436.84977338
15.46875,132434.45666591
16.46875,132433.76428231
17.46875,132434.47646556
18.46875,132436.36178269
19.46875,132439.23708092
20,132441.12658814
