time,E_hw_wet_well
0.03125,129124.41313634
0.09375,132072.00095469
0.21875,133958.27412375
0.46875,134773.30258828
0.96875,134760.33301112
1.96875,134257.95789179
2.96875,133830.12330022
3.96875,133545.06049008
4.96875,133364.0554373
5.96875,133248.01940252
6.96875,133171.45627062
7.96875,133119.35090696
8.96875,133083.00788156
9.96875,133057.29221382
10.96875,133039.05850289
11.96875,133026.29585021
12.96875,133017.66307266
13.96875,133012.23066878
14.96875,133009.33270199
15.96875,133008.47848376
16.96875,133009.29779401
17.96875,133011.50564867
18.96875,133014.87887526
19.96875,133019.24008758
20,133019.39214409
