time,E_hw_wet_well
0.03125,129172.2570384
0.09375,132162.24792133
0.21875,134075.35795046
0.46875,134901.97503592
0.96875,134888.84135144
1.96875,134379.38251631
2.96875,133945.53858033
3.96875,133656.50285388
4.96875,133473.00768903
5.96875,133355.40730383
6.96875,133277.84241928
7.96875,133225.08404238
8.96875,133188.31290601
9.96875,133162.32087666
10.96875,133143.91771929
11.96875,133131.06385724
12.96875,133122.39900023
13.96875,133116.98033721
14.96875,133114.13243779
15.96875,133113.35760655
16.46875,133113.65431312
17.46875,133115.34801614
18.46875,133118.30454624
19.46875,133122.33976295
20,133124.87938363
