time,E_hw_wet_well
0.03125,129110.59794987
0.09375,132045.99973053
0.21875,133924.63086818
0.46875,134736.43066856
0.96875,134723.58873855
1.96875,134223.25883033
2.96875,133797.0915515
3.96875,133513.09205198
4.96875,133332.72198814
5.46875,133271.46304598
6.46875,133180.89146439
7.46875,133118.57290797
8.46875,133074.93733066
9.46875,133043.94811857
10.46875,133021.8042938
11.46875,133006.06012792
12.46875,132995.09202029
13.46875,132987.78560344
14.46875,132983.35147561
15.46875,132981.21439972
16.46875,132980.94477419
16.96875,132981.42901189
17.96875,132983.40052624
18.46875,132984.84471511
19.46875,132988.50621794
20,132990.83734004
