time,E_hw_wet_well
0.03125,129248.6864345
0.09375,132306.36671629
0.21875,134262.27900658
0.46875,135107.33603593
0.96875,135093.89221907
1.96875,134573.12001774
2.96875,134129.71952026
3.96875,133834.3895401
4.96875,133646.96859767
5.96875,133526.91885067
6.96875,133447.80082544
7.96875,133394.04438818
8.96875,133356.63289198
9.96875,133330.24170065
10.96875,133311.60922464
11.96875,133298.65028306
12.46875,133293.94527812
13.46875,133287.14980083
14.46875,133283.20906465
15.46875,133281.59399944
16.46875,133281.88467618
17.46875,133283.75194207
18.46875,133286.93698398
19.46875,133291.23444481
20,133293.924299
