time,E_hw_wet_well
0.03125,129110.3385042
0.09375,132045.39808804
0.21875,133923.67032637
0.46875,134735.15665356
0.96875,134722.10421813
1.96875,134221.69259942
2.46875,133957.14302428
3.46875,133584.47664144
4.46875,133358.89079437
5.46875,133220.84104828
6.46875,133133.36228461
7.46875,133075.74102057
8.46875,133036.55291204
9.46875,133009.35541143
10.46875,132990.36243231
11.46875,132977.237716
11.96875,132972.48982975
12.96875,132965.61965965
13.96875,132961.58990654
14.96875,132959.85503649
15.96875,132959.98683333
16.96875,132961.65282294
17.96875,132964.59374103
18.96875,132968.60539166
19.96875,132973.52506677
20,132973.69329864
