time,E_hw_wet_well
0.03125,129248.68310612
0.09375,132306.35661416
0.21875,134262.25535882
0.46875,135107.28527794
0.96875,135093.78750871
1.96875,134572.9072492
2.96875,134129.3986659
3.96875,133833.96058486
4.96875,133646.43154242
5.96875,133526.27371221
6.96875,133447.04763983
7.96875,133393.18320391
8.96875,133355.66374758
9.96875,133329.16463841
10.46875,133319.20644191
11.46875,133303.77949401
12.46875,133293.05673218
13.46875,133286.02639727
14.46875,133281.92321469
15.46875,133280.17189015
15.96875,133280.06983919
16.96875,133281.10210305
17.96875,133283.54710611
18.96875,133287.19343132
19.96875,133291.86365268
20,133292.02593996
