time,E_hw_wet_well
0.03125,129070.34603369
0.09375,131970.06879693
0.21875,133826.13115726
0.46875,134628.20363837
0.96875,134615.53857254
1.46875,134172.30170203
2.46875,133558.6124492
3.46875,133222.9569461
4.46875,133041.81217412
5.46875,132940.92176854
6.46875,132882.05387228
7.46875,132846.21178208
8.46875,132823.82431239
9.46875,132809.86181201
10.46875,132801.52298343
11.46875,132797.14479601
12.46875,132795.67775291
13.46875,132796.42321685
14.46875,132798.89512786
15.46875,132802.74307016
16.46875,132807.70705661
17.46875,132813.5896345
18.46875,132820.23788638
19.46875,132827.53141457
20,132831.64190173
