time,E_hw_wet_well
0.03125,129248.79802447
0.09375,132306.62358378
0.21875,134262.68619498
0.46875,135107.8699314
0.96875,135094.50068396
1.96875,134573.73171869
2.96875,134130.28206579
3.96875,133834.89462696
4.96875,133647.41948874
5.96875,133527.32059812
6.96875,133448.15781638
7.96875,133394.35998862
8.96875,133356.90961627
9.96875,133330.48144194
10.96875,133311.81343554
11.96875,133298.82010187
12.96875,133290.11048391
13.96875,133284.72053975
14.96875,133281.95958535
15.96875,133281.31871543
16.96875,133282.41393674
17.96875,133284.94967102
18.96875,133288.69442962
19.96875,133293.46423937
20,133293.62965556
