time,E_hw_wet_well
0.03125,128942.19072627
0.09375,131728.34602809
0.21875,133512.63882569
0.46875,134283.80608234
0.96875,134271.66062261
1.96875,133796.2773386
2.96875,133391.17454369
3.96875,133121.04533117
4.96875,132949.32401524
5.96875,132839.05345279
6.96875,132766.12167254
7.96875,132716.32674108
8.96875,132681.44337726
9.96875,132656.61395151
10.96875,132638.86284463
11.96875,132626.28766677
12.96875,132617.61959345
13.96875,132611.97924388
14.96875,132608.73659943
15.96875,132607.42743933
16.96875,132607.70150708
17.96875,132609.28918391
18.46875,132610.52353722
19.46875,132613.71984053
19.734375,132614.90670024
20,132616.04222425
