time,E_hw_wet_well
0.03125,129124.41603053
0.09375,132072.00446296
0.21875,133958.2699341
0.46875,134773.27193516
0.96875,134760.23801849
1.96875,134257.72483946
2.96875,133829.74878112
3.96875,133544.54395273
4.96875,133363.39710378
5.96875,133247.21962877
6.96875,133170.51538125
7.96875,133118.26916924
8.96875,133081.78551098
9.96875,133055.92938969
10.46875,133046.17533884
11.46875,133030.99653864
12.46875,133020.35406848
13.46875,133013.27221896
14.46875,133009.01298628
15.46875,133007.02157391
15.96875,133006.77182661
16.96875,133007.46447148
17.96875,133009.51930804
18.96875,133012.73245445
19.96875,133016.93280419
20,133017.07982718
