time,E_hw_wet_well
0.03125,129110.57973026
0.09375,132045.95263558
0.21875,133924.5530698
0.46875,134736.32644651
0.96875,134723.4670768
1.96875,134223.13148257
2.21875,134043.85750008
2.71875,133779.49550057
3.71875,133446.83981062
4.71875,133258.51031728
5.71875,133147.04194322
6.71875,133077.49742701
7.71875,133032.05579989
8.71875,133001.39057873
9.71875,132980.37991144
10.71875,132966.04061934
11.71875,132956.52766097
12.71875,132950.63562228
13.71875,132947.53937711
14.71875,132946.65210013
15.71875,132947.54331525
16.71875,132949.88915148
17.71875,132953.44080056
18.71875,132958.00369746
19.71875,132963.42337573
20,132965.09218371
