time,E_hw_wet_well
0.03125,128913.14697254
0.09375,131673.55531826
0.21875,133441.58056941
0.46875,134205.74758712
0.96875,134193.73439138
1.96875,133722.67247494
2.96875,133321.21849067
3.96875,133053.49628032
4.96875,132883.28115669
5.96875,132773.95544728
6.96875,132701.62784764
7.96875,132652.22615275
8.96875,132617.60012231
9.96875,132592.93640147
10.96875,132575.28648115
11.96875,132562.76530529
12.96875,132554.11560473
13.96875,132548.46601995
14.96875,132545.1922691
15.96875,132543.83435492
16.96875,132544.04521874
17.96875,132545.55769133
18.96875,132548.16259926
19.96875,132551.69358267
20,132551.81870609
