time,E_hw_wet_well
0.03125,128941.98481498
0.09375,131727.87116031
0.21875,133511.88249233
0.46875,134282.80427942
0.96875,134270.49540253
1.96875,133795.05201261
2.96875,133389.98499684
3.96875,133119.90673595
4.96875,132948.23039904
5.96875,132837.99554703
6.96875,132765.09144118
7.96875,132715.31801345
8.96875,132680.45154305
9.96875,132655.63554629
10.96875,132637.8952127
11.96875,132625.32871139
12.96875,132616.66765182
13.96875,132611.03295841
14.46875,132609.19259867
15.46875,132607.02756017
16.46875,132606.56562326
17.46875,132607.52892704
18.46875,132609.68910885
19.46875,132612.8615507
20,132614.91731178
