time,E_hw_wet_well
0.03125,128916.0205274
0.09375,131678.90799092
0.21875,133448.41469132
0.46875,134213.12885199
0.96875,134200.99263661
1.96875,133729.47202075
2.96875,133327.70554156
3.96875,133059.81258504
4.96875,132889.51610519
5.96875,132780.16034525
6.96875,132707.83191744
7.96875,132658.44653768
8.46875,132640.22313684
9.46875,132611.69934999
10.46875,132590.99475987
11.46875,132576.10719114
12.46875,132565.61943527
13.46875,132558.52607452
14.46875,132554.10285872
15.46875,132551.81765577
16.46875,132551.27149343
16.96875,132551.57497725
17.46875,132552.18461825
18.46875,132554.20665356
19.46875,132557.19627016
20,132559.14818445
