time,E_hw_wet_well
0.03125,129015.57722906
0.09375,131866.69602254
0.21875,133691.94415956
0.46875,134480.64204967
0.96875,134468.06476431
1.96875,133981.78892791
2.21875,133807.56124671
2.71875,133550.62928787
3.71875,133227.27522223
4.71875,133044.14985802
5.71875,132935.7003826
6.71875,132867.98117565
7.71875,132823.67761751
8.71875,132793.72847911
9.71875,132773.15776903
10.71875,132759.06736873
11.71875,132749.66490214
12.21875,132746.42354205
13.21875,132742.0798482
14.21875,132740.06697944
15.21875,132739.95013844
16.21875,132741.38511019
17.21875,132744.10259605
17.71875,132745.89009082
18.21875,132747.71235943
19.21875,132752.19899379
20,132756.31171963
