time,E_hw_wet_well
0.03125,129220.94766848
0.09375,132254.04260691
0.21875,134194.38063221
0.46875,135032.69497174
0.96875,135019.31453118
1.96875,134502.60419185
2.96875,134062.65111525
3.96875,133769.59015827
4.96875,133583.57880551
5.96875,133464.40164455
6.46875,133423.02006568
7.46875,133360.43309151
8.46875,133316.30303061
9.46875,133284.91411593
10.46875,133262.5296149
11.46875,133246.69427921
12.46875,133235.75922413
13.46875,133228.58568335
13.96875,133226.20619181
14.96875,133223.30149185
15.96875,133222.46776355
16.96875,133223.35696828
17.96875,133225.68517454
18.96875,133229.22439599
19.96875,133233.79144734
20,133233.95057134
