time,E_hw_wet_well
0.03125,128840.8386872
0.09375,131537.0651932
0.21875,133264.45567129
0.46875,134011.04049884
0.96875,133999.23123041
1.96875,133538.8655072
2.46875,133295.33288025
3.46875,132952.05604511
4.46875,132744.00813694
5.46875,132616.45173738
6.46875,132535.39983038
6.96875,132507.26999271
7.46875,132488.28078516
8.46875,132455.07339921
8.96875,132441.34539185
9.96875,132419.30270522
10.96875,132403.17660387
11.96875,132391.68286947
12.96875,132383.79316641
13.96875,132378.73146344
14.96875,132375.91925512
15.96875,132374.92268798
16.96875,132375.41209653
17.96875,132377.13316653
18.96875,132379.88673669
19.96875,132383.51465716
20,132383.64198295
