time,E_hw_wet_well
0.03125,128913.18987819
0.09375,131673.65402027
0.21875,133441.73630376
0.46875,134205.94983318
0.96875,134193.96011465
1.96875,133722.8884699
2.96875,133321.40436279
3.96875,133053.64879441
4.96875,132883.40156886
5.96875,132774.04572315
6.96875,132701.6896919
7.96875,132652.26087608
8.96875,132617.60868606
9.96875,132592.91955435
10.96875,132575.24479718
11.96875,132562.69923028
12.96875,132554.02549954
13.96875,132548.35217759
14.96875,132545.05493437
15.96875,132543.67373254
16.96875,132543.86148227
17.46875,132544.47758714
17.96875,132545.3297648
18.46875,132546.37795086
19.46875,132549.24912281
20,132551.14973615
