time,E_hw_wet_well
0.03125,129172.33199294
0.09375,132162.42105459
0.21875,134075.63243696
0.46875,134902.33372867
0.96875,134889.24559901
1.96875,134379.77776761
2.96875,133945.88872762
3.96875,133656.80211408
4.96875,133473.25825808
5.96875,133355.61263983
6.96875,133278.00552074
7.96875,133225.20722659
8.96875,133188.39789931
9.96875,133162.36898119
10.96875,133143.92993623
11.96875,133131.04099244
12.96875,133122.34165076
13.96875,133116.88903422
14.96875,133114.00761799
15.96875,133113.19963907
16.96875,133114.08953623
17.96875,133116.38821725
18.96875,133119.86928108
19.96875,133124.35277892
20,133124.50888689
