time,E_hw_wet_well
0.03125,128941.96344565
0.09375,131727.82032442
0.21875,133511.80324919
0.46875,134282.70591469
0.96875,134270.39662571
1.96875,133794.9832562
2.96875,133389.95731419
3.46875,133238.32939868
4.46875,133023.63133648
5.46875,132886.84494297
6.46875,132797.7460064
7.46875,132737.83938742
8.46875,132696.36943879
9.46875,132667.05691598
10.46875,132646.127036
11.46875,132631.21702802
12.46875,132620.78304929
13.46875,132613.77466514
14.46875,132609.451139
15.46875,132607.27393662
16.46875,132606.84128161
16.96875,132607.20323767
17.96875,132608.86403398
18.96875,132611.60487438
19.96875,132615.27227716
20,132615.4016728
