time,E_hw_wet_well
0.03125,129132.61104714
0.09375,132087.41166791
0.21875,133978.17630879
0.46875,134795.05860949
0.96875,134781.93895775
1.96875,134278.25580765
2.21875,134097.82217303
2.71875,133831.7769249
3.71875,133497.04651679
4.71875,133307.58397898
5.71875,133195.47963426
6.71875,133125.56792959
7.71875,133079.91238298
8.71875,133049.12650231
9.71875,133028.05573506
10.71875,133013.69796243
11.71875,133004.19649365
12.71875,132998.33834159
13.71875,132995.29319377
14.71875,132994.47057526
15.71875,132995.43732676
16.71875,132997.86756031
17.71875,133001.5109192
18.71875,133006.17163497
19.71875,133011.69428521
20,133013.39292415
