time,E_hw_wet_well
0.03125,128893.66045242
0.09375,131636.77652785
0.21875,133393.85657028
0.46875,134153.29598248
0.96875,134141.35983766
1.96875,133673.22576837
2.96875,133274.27013271
3.96875,133008.21821787
4.96875,132839.06903578
5.96875,132730.43146195
6.96875,132658.56217671
7.96875,132609.47622503
8.96875,132575.07393819
9.96875,132550.57185006
10.96875,132533.03978954
11.96875,132520.60441902
12.96875,132512.01629763
13.96875,132506.40949288
14.96875,132503.16362271
15.96875,132501.82155003
16.96875,132502.03837874
17.96875,132503.54861739
18.96875,132506.1443573
19.96875,132509.66034478
20,132509.78490547
