time,E_hw_wet_well
0.03125,129070.28082256
0.09375,131969.91712289
0.21875,133825.8856184
0.46875,134627.86775827
0.96875,134615.12198272
1.96875,134120.73895978
2.46875,133859.3113119
3.46875,133491.00030705
4.46875,133268.01017209
5.46875,133131.51388389
6.46875,133044.9887009
7.46875,132987.96798359
8.46875,132949.16303831
8.96875,132934.92363301
9.96875,132912.87431544
10.96875,132897.25700022
11.96875,132886.4910916
12.46875,132882.64166906
13.46875,132877.22878701
14.46875,132874.31845969
15.46875,132873.44910971
16.46875,132874.25301001
17.46875,132876.44145755
18.46875,132879.78726034
19.46875,132884.11010809
20,132886.76394524
