time,E_hw_wet_well
0.03125,129041.0804557
0.09375,131914.91868754
0.21875,133754.67605992
0.46875,134549.78144466
0.96875,134537.29190027
1.96875,134047.29587571
2.46875,133788.12252157
3.46875,133422.93920521
4.46875,133201.79458878
4.96875,133130.20284002
5.96875,133027.25245002
6.96875,132958.43843762
7.96875,132911.36087718
8.96875,132878.51956793
9.96875,132855.36501053
10.96875,132839.06391478
11.96875,132827.78694579
12.96875,132820.30719908
13.96875,132815.77177951
14.96875,132813.56871005
15.96875,132813.24669129
16.96875,132814.46509536
17.96875,132816.96168598
18.96875,132820.53108828
19.96875,132825.01005102
20,132825.16453511
