time,E_hw_wet_well
0.03125,129036.68668683
0.09375,131906.56830818
0.21875,133743.74297121
0.46875,134537.64693359
0.96875,134525.06320415
1.96875,134035.67135931
2.96875,133618.7748241
3.96875,133340.89769344
4.96875,133164.35879465
5.96875,133051.09514476
6.96875,132976.27687593
7.96875,132925.28032518
8.96875,132889.63641473
9.96875,132864.34370767
10.96875,132846.33855443
11.96875,132833.66231255
12.96875,132825.00864396
13.96875,132819.47218703
14.46875,132817.71027788
15.46875,132815.7477219
16.46875,132815.53951538
17.46875,132816.79945789
18.46875,132819.29235498
19.46875,132822.82804169
20,132825.0879578
