time,E_hw_wet_well
0.03125,129163.60776743
0.09375,132145.84179336
0.21875,134053.92447412
0.46875,134878.23993272
0.96875,134864.96316898
1.96875,134356.69128648
2.46875,134088.0171703
3.46875,133709.60005756
4.46875,133480.60476862
5.46875,133340.53699369
6.46875,133251.84325002
7.46875,133193.4808175
8.46875,133153.84393253
9.46875,133126.38781289
10.46875,133107.26633099
11.46875,133094.10616075
12.46875,133085.36965311
13.46875,133080.0155423
14.46875,133077.31130002
15.46875,133076.72516589
16.46875,133077.86060519
17.46875,133080.4153918
18.46875,133084.15483761
19.46875,133088.89374286
20,133091.7767397
