time,E_hw_wet_well
0.03125,128940.36695079
0.09375,131724.89352077
0.21875,133508.14678331
0.46875,134278.8645971
0.96875,134266.7468465
1.96875,133791.71338947
2.96875,133386.93464265
3.96875,133117.05529081
4.96875,132945.52720566
5.96875,132835.41368351
6.96875,132762.61656599
7.96875,132712.94222771
8.96875,132678.17026991
9.96875,132653.44599703
10.96875,132635.79559203
11.96875,132623.31782544
12.96875,132614.74465089
13.96875,132609.19723897
14.96875,132606.04596551
15.96875,132604.82688547
16.46875,132604.85497107
17.46875,132605.93660697
18.46875,132608.19516543
19.46875,132611.45899896
20,132613.56186782
