time,E_hw_wet_well
0.03125,129120.62712724
0.09375,132064.88108422
0.21875,133949.06958191
0.46875,134763.21855717
0.96875,134750.27190624
1.96875,134248.40974225
2.21875,134068.59907593
2.71875,133803.45127192
3.71875,133469.81356819
4.71875,133280.93373519
5.71875,133169.14388009
6.21875,133132.75215472
7.21875,133079.08909707
8.21875,133042.17091046
9.21875,133016.52508529
10.21875,132998.72919029
11.21875,132986.59327818
11.71875,132982.27942192
12.71875,132976.19445867
13.71875,132972.8592087
14.21875,132972.09185392
15.21875,132971.97338
16.21875,132973.45014872
16.71875,132974.72336992
17.71875,132978.145735
18.71875,132982.57971987
19.71875,132987.88191979
20,132989.52001151
