time,E_hw_wet_well
0.03125,128942.283962
0.09375,131728.56346419
0.21875,133512.99012089
0.46875,134284.28334008
0.96875,134272.24394394
1.96875,133796.95400285
2.46875,133545.5071572
3.46875,133191.14398324
4.46875,132976.47469771
5.46875,132844.9580403
6.46875,132761.48541241
7.46875,132706.38099487
8.46875,132668.79153528
9.46875,132642.59600594
10.46875,132624.19706898
11.46875,132611.37479844
12.46875,132602.69086858
13.46875,132597.17123126
14.46875,132594.13070521
14.96875,132593.4156692
15.96875,132593.24748909
16.96875,132594.50558753
17.96875,132596.96405246
18.96875,132600.43587149
19.96875,132604.76886578
20,132604.91801863
