time,E_hw_wet_well
0.03125,129281.02097202
0.09375,132367.33284661
0.21875,134341.35128709
0.46875,135194.20871422
0.96875,135180.63406238
1.96875,134655.07660444
2.96875,134207.63390021
3.96875,133909.64165986
4.96875,133720.56032315
5.96875,133599.47469671
6.96875,133519.69991055
7.96875,133465.52151304
8.96875,133427.83936568
9.96875,133401.27955808
10.96875,133382.55030578
11.96875,133369.54713768
12.96875,133360.86644698
13.96875,133355.53545182
14.96875,133352.8571731
15.96875,133352.31812206
16.96875,133353.53083573
17.96875,133356.19704147
18.96875,133360.08316502
19.96875,133365.00355214
20,133365.17382401
