time,E_hw_wet_well
0.03125,129196.19406478
0.09375,132207.44300569
0.21875,134134.06605898
0.46875,134966.58198713
0.96875,134953.44811075
1.96875,134440.48348019
2.96875,134003.61805364
3.96875,133712.56692272
4.96875,133527.79794706
5.96875,133409.38965448
6.96875,133331.30125296
7.96875,133278.19627819
8.96875,133241.19296461
9.96875,133215.04614131
10.96875,133196.5428228
11.96875,133183.62885286
12.96875,133174.93418658
13.96875,133169.50926134
14.96875,133166.67378246
15.96875,133165.9264738
16.96875,133166.88912212
17.96875,133169.27058431
18.96875,133172.84286282
19.96875,133177.42473121
20,133177.5840276
