time,E_hw_wet_well
0.03125,128975.46131006
0.09375,131791.0881075
0.21875,133593.98077205
0.46875,134373.13123082
0.96875,134360.8157698
1.96875,133880.49938896
2.96875,133471.25642119
3.96875,133198.41472922
4.96875,133025.01279816
5.96875,132913.70337023
6.96875,132840.12165103
7.96875,132789.91732784
8.96875,132754.77940836
9.96875,132729.79973183
10.96875,132711.97176448
11.96875,132699.37336024
12.96875,132690.7225309
13.96875,132685.13078375
14.96875,132681.96156955
15.96875,132680.74584919
16.96875,132681.12973773
17.96875,132682.84082827
18.96875,132685.66579085
19.46875,132687.45426155
20,132689.5956984
