time,E_hw_wet_well
0.03125,129163.86330896
0.09375,132146.43044792
0.21875,134054.85902426
0.46875,134879.46831309
0.96875,134866.36994016
1.96875,134358.12190906
2.46875,134089.38689572
3.46875,133710.84281149
4.46875,133481.73432772
5.46875,133341.5681678
6.46875,133252.78773701
6.96875,133222.09472295
7.96875,133175.61805749
8.96875,133142.88803548
9.96875,133119.78859945
10.46875,133111.15679226
11.46875,133097.94230177
12.46875,133088.98856744
13.46875,133083.38540156
14.46875,133080.44057417
14.96875,133079.83510206
15.96875,133079.98840228
16.96875,133081.68506037
17.96875,133084.68108813
18.96875,133088.77422077
19.96875,133093.79977415
20,133093.97170504
