time,E_hw_wet_well
0.03125,129070.15597673
0.09375,131969.62958522
0.21875,133825.42873367
0.46875,134627.26559229
0.96875,134614.42872921
1.96875,134120.02599806
2.96875,133698.96421948
3.96875,133418.36905592
4.96875,133240.14995346
5.96875,133125.84888494
6.96875,133050.3815676
7.96875,132998.97560266
8.96875,132963.07621897
9.96875,132937.63156471
10.96875,132919.54720396
11.96875,132906.84484287
12.46875,132902.17690631
13.46875,132895.32106737
13.96875,132892.98784338
14.96875,132890.05673579
15.96875,132889.07683815
16.96875,132889.72462738
17.96875,132891.7333476
18.96875,132894.88786556
19.96875,132899.01501546
20,132899.15951226
