time,E_hw_wet_well
0.03125,129070.28657331
0.09375,131969.93015725
0.21875,133825.90560211
0.46875,134627.89219458
0.96875,134615.14558496
1.96875,134120.75297478
2.46875,133859.31879695
3.46875,133490.99461611
4.46875,133267.99163479
5.46875,133131.48285455
6.46875,133044.94545916
7.46875,132987.91273788
8.46875,132949.09594017
9.46875,132922.1287608
10.46875,132903.269827
11.46875,132890.21040104
12.46875,132881.45463641
13.46875,132875.98954561
14.46875,132873.1025698
15.46875,132872.27630254
16.46875,132873.1249865
17.46875,132875.35460378
18.46875,132878.73683163
19.46875,132883.0915003
20,132885.76048482
