time,E_hw_wet_well
0.03125,129103.80466252
0.09375,132033.17340364
0.21875,133907.9737357
0.46875,134718.10064887
0.96875,134705.24489997
1.96875,134205.86430806
2.96875,133780.50107501
3.96875,133497.01810658
4.96875,133316.95400414
5.96875,133201.46338217
6.96875,133125.2067386
7.96875,133073.26050966
8.96875,133036.98198547
9.96875,133011.26719604
10.46875,133001.56477673
11.46875,132986.46332855
12.46875,132975.8710888
13.46875,132968.81820125
13.96875,132966.43601145
14.96875,132963.44250293
15.96875,132962.43005724
16.96875,132963.06684257
17.96875,132965.0814712
18.46875,132966.55179986
19.46875,132970.258765
20,132972.60955465
