time,E_hw_wet_well
0.03125,129103.76117901
0.09375,132033.07527597
0.21875,133907.82435541
0.46875,134717.92065558
0.96875,134705.0776073
1.96875,134205.78262774
2.96875,133780.52669968
3.96875,133497.15448925
4.96875,133317.19978457
5.96875,133201.81644943
6.96875,133125.66526393
7.96875,133073.82305519
8.96875,133037.64746868
9.96875,133012.03479515
10.96875,132993.85875224
11.46875,132987.04811415
11.96875,132982.33086098
12.96875,132974.3511567
13.96875,132968.84454515
14.96875,132965.6566256
15.96875,132964.46843891
16.96875,132964.9630759
17.96875,132966.86896011
18.96875,132969.96366684
19.96875,132974.06707437
20,132974.21140552
