time,E_hw_wet_well
0.03125,128975.329264
0.09375,131790.78421891
0.21875,133593.49843678
0.46875,134372.49650485
0.71875,134004.9195963
1.21875,133424.24440851
1.46875,133230.48630144
1.96875,132974.37849573
2.96875,132698.6995221
3.96875,132573.72113347
4.96875,132516.73912144
5.96875,132490.6853716
6.96875,132479.38960165
7.96875,132475.69705043
8.96875,132476.29971518
9.96875,132479.56130031
10.96875,132484.60315219
11.96875,132490.91183822
12.96875,132498.16364051
13.46875,132502.08823429
14.46875,132510.38777245
15.46875,132519.18620464
16.46875,132528.3969056
16.96875,132533.13963315
17.96875,132542.8489376
18.96875,132552.81677811
19.96875,132563.00674267
20,132563.32872809
