time,E_hw_wet_well
0.03125,129164.06327466
0.09375,132146.89242892
0.21875,134055.59651853
0.46875,134880.44975343
0.96875,134867.52235209
1.96875,134359.35800629
2.96875,133926.50836106
3.96875,133638.09049795
4.96875,133454.95877811
5.96875,133337.56937285
6.96875,133260.12558138
7.96875,133207.43394806
8.96875,133170.69522061
9.46875,133156.95719573
10.46875,133135.48642968
11.46875,133120.13872123
12.46875,133109.48178714
13.46875,133102.46508628
14.46875,133098.31958735
15.46875,133096.47592238
16.46875,133096.50558994
17.46875,133098.08058434
18.46875,133100.94568431
19.46875,133104.89931927
20,133107.3977215
