time,E_hw_wet_well
0.03125,129007.12239524
0.09375,131850.75665111
0.21875,133671.28064211
0.46875,134457.94616347
0.96875,134445.39580549
1.96875,133960.33304498
2.96875,133547.1379421
3.96875,133271.71210461
4.96875,133096.70804902
5.96875,132984.40504152
6.96875,132910.19758921
7.96875,132859.59457526
8.96875,132824.20385434
9.96875,132799.06951313
10.96875,132781.15584127
11.96875,132768.52208589
12.96875,132759.8738577
13.96875,132754.31408553
14.96875,132751.20008225
15.96875,132750.05828887
16.96875,132750.53141257
17.46875,132751.30549858
18.46875,132753.73053696
19.46875,132757.17069425
20,132759.37267843
