time,E_hw_wet_well
0.03125,128887.01289355
0.09375,131624.22900859
0.21875,133377.57456819
0.46875,134135.38945856
0.96875,134123.43998131
1.96875,133656.20908575
2.96875,133258.00326404
3.96875,132992.41708318
4.96875,132823.52745634
5.96875,132715.02094286
6.96875,132643.20472635
7.96875,132594.12356304
8.96875,132559.69497156
9.96875,132535.14562371
10.96875,132517.55154766
11.96875,132505.04338446
12.96875,132496.37434007
13.46875,132493.26157106
14.46875,132488.88781312
15.46875,132486.56761362
16.46875,132485.94467644
17.46875,132486.73086784
18.46875,132488.69654913
18.96875,132490.0766119
19.96875,132493.49707841
20,132493.61804975
