time,E_hw_wet_well
0.03125,129124.66039894
0.09375,132072.57151026
0.21875,133959.1829059
0.46875,134774.50570573
0.96875,134761.73119603
1.96875,134259.42573811
2.96875,133831.54560996
3.96875,133546.41897191
4.96875,133365.35726017
5.96875,133249.27567323
6.96875,133172.67660736
7.46875,133145.24153402
8.46875,133102.94175637
9.46875,133072.59576402
10.46875,133050.83861762
11.46875,133035.38024872
12.46875,133024.65377501
13.46875,133017.56644154
14.46875,133013.33777416
15.46875,133011.3967258
16.46875,133011.31598508
17.46875,133012.76930453
18.46875,133015.50314317
18.96875,133017.30095025
19.96875,133021.61232389
20,133021.76231868
