time,E_hw_wet_well
0.03125,128975.33081227
0.09375,131790.78573038
0.21875,133593.50088776
0.46875,134372.50202159
0.96875,134360.09900476
1.96875,133879.77940735
2.96875,133470.59497074
3.96875,133197.82155797
4.96875,133024.48402714
5.96875,132913.23300364
6.96875,132839.70448712
7.96875,132789.54937376
8.96875,132754.45767084
9.96875,132729.52196366
10.96875,132711.73623667
11.96875,132699.17871784
12.96875,132690.56768092
13.46875,132687.51808256
14.46875,132683.32241031
14.96875,132682.07326654
15.96875,132680.94418179
16.96875,132681.37205813
17.46875,132682.11059183
18.46875,132684.4536276
19.46875,132687.80157204
20,132689.95106781
