time,E_hw_wet_well
0.03125,129311.43416398
0.09375,132424.70669604
0.21875,134415.81563879
0.46875,135276.07508355
0.96875,135262.41556909
1.96875,134732.33758455
2.96875,134281.03251293
3.96875,133980.46610585
4.96875,133789.75277448
5.96875,133667.6247144
6.96875,133587.1663495
7.96875,133532.52710052
8.46875,133512.48782417
8.71875,133503.90479391
9.21875,133488.79446352
10.21875,133464.90156465
11.21875,133447.69951547
12.21875,133435.68866086
13.21875,133427.71795699
14.21875,133422.93012246
15.21875,133420.6871423
16.21875,133420.50896572
17.21875,133422.02899481
17.71875,133423.35553966
18.71875,133426.93612785
19.21875,133429.15203029
20,133433.10692432
