time,E_hw_wet_well
0.03125,128996.3039136
0.09375,131830.45161735
0.21875,133645.11027545
0.46875,134429.39672839
0.96875,134417.08982372
1.96875,133933.75102571
2.96875,133521.91371369
3.96875,133247.3556647
4.46875,133153.37461682
5.46875,133017.75522067
6.46875,132927.59475024
7.46875,132866.26605482
8.46875,132823.53334862
9.46875,132793.21374728
10.46875,132771.51109522
11.46875,132756.01854359
12.46875,132745.15165942
13.46875,132737.82793098
14.46875,132733.28232956
15.46875,132730.95805475
16.46875,132730.43950652
17.46875,132731.40975012
18.46875,132733.62260616
19.46875,132736.88379194
20,132738.99960864
