time,E_hw_wet_well
0.03125,128942.11072739
0.09375,131728.16049911
0.21875,133512.3401074
0.46875,134283.40224672
0.96875,134271.1716779
1.96875,133795.72009342
2.46875,133544.24069904
3.46875,133189.81600607
4.46875,132975.07608605
5.46875,132843.4790549
6.46875,132759.91840351
7.46875,132704.72038033
8.46875,132667.03329153
9.46875,132640.73720199
10.46875,132622.23548724
11.46875,132609.3087494
12.46875,132600.51902346
13.46875,132594.89251946
14.46875,132591.74425342
15.46875,132590.57684333
16.46875,132591.01945829
17.46875,132592.78946061
18.46875,132595.66736524
19.46875,132599.47997514
20,132601.8471977
