time,E_hw_wet_well
0.03125,129110.50613802
0.09375,132045.78220767
0.21875,133924.28189936
0.46875,134735.9698788
0.96875,134723.05992408
1.96875,134222.72128635
2.96875,133796.59120289
3.96875,133512.63626453
4.96875,133332.30799608
5.96875,133216.68069692
6.96875,133140.36388468
7.96875,133088.40440807
8.96875,133052.14262289
9.96875,133026.46465846
10.96875,133008.23802108
11.96875,132995.46006064
12.96875,132986.79509219
13.96875,132981.31740233
14.96875,132978.36380822
15.46875,132977.7116368
16.46875,132977.71180275
17.46875,132979.19449888
18.46875,132981.93144946
18.96875,132983.72367474
19.96875,132988.01473862
20,132988.16390621
