time,E_hw_wet_well
0.03125,129040.97614775
0.09375,131914.67905035
0.21875,133754.29792784
0.46875,134549.29107295
0.96875,134536.74789639
1.96875,134046.78403199
2.46875,133787.65732098
3.46875,133422.56961613
4.46875,133201.51495533
5.46875,133066.19018618
6.46875,132980.39624419
7.46875,132923.84735264
8.46875,132885.35433269
9.46875,132858.60692207
10.46875,132839.89665004
11.46875,132826.93505387
12.46875,132818.23941814
13.46875,132812.80563978
14.46875,132809.92741135
15.46875,132809.09183975
16.46875,132809.91655661
17.46875,132812.11012469
18.46875,132815.44621433
19.46875,132819.74620133
20,132822.38304161
